sde,snr,depth_ppm,log_depth_ppm,duration_hr,duration_ratio,rp_rs,log_rp_rs,n_transits,odd_even_diff,secondary_depth,secondary_depth_ratio,shape_score,scatter_in,scatter_out,scatter_ratio,bls_sde,bls_snr,bls_power,period_agreement,label
196.407298925557,333.1564347189523,199524.6239348422,5.299996500920541,5.033466427501554,0.0675825997500934,0.44668179270577196,-0.3500007772726644,8.0,0.2920562033274955,14288.914495404795,0.07161479226780078,0.2682192492872024,0.18438516650856418,0.0002781383067699463,662.9023510866357,253.42519932527836,343.77328291985793,0.5318366021023978,0.1419221976274201,EB
1.7610509327939576,7.993690965573345,3817.4153530759145,3.5817694158398896,2.8785843336197985,0.004485699368592844,0.06178523572080886,-1.2091082630388557,7.0,0.045194766454027493,189.67625615148665,0.04968708893535869,0.8288340802899171,0.00044597011703664954,0.00030556203963794836,1.459459830045476,3.460092725054319,2.765487881473648,0.0015703688058771141,0.915417542744266,OTHER
25.52172460417022,58.94643796511279,2335.8827668012495,3.3684510426317487,3.283343989549232,0.03648521704999028,0.048330971093091535,-1.3157654929348386,7.0,0.2714046054042388,1185.8249052283331,0.5076560014406023,0.49901820821049303,0.0030237628914793146,0.00024317035056771596,12.434240202467832,21.261146865897572,34.71728167879025,0.07895527323153302,0.3907067728692899,BLEND
29.414421336658037,49.67677956962274,4895.202779296775,3.689770686763382,15.927179021154647,0.024578979970917667,0.06996572574694537,-1.155108449416516,2.0,0.004841550604461796,23.843846888379357,0.004870859893531248,0.9350391966167384,0.004450057113515745,0.0001410712682686863,31.54250857059709,30.73215780978932,36.828862849488104,0.14274936313554726,0.030909805957421956,PLANET
2.981589061228973,3.5686471379383664,475.1161412009378,2.676799785029647,9.503238462657873,0.07799309773839731,0.021797159016737427,-1.6615801835804285,15.0,0.12404534564886532,36.66924021404031,0.0771795294543193,0.8442595904608984,0.00016721460397404038,0.00030033195378291916,0.556747406973651,2.4862919286921534,1.5844550285935348,0.008792317626597714,0.13153995186505218,OTHER
1.4855405305264289,12.838421757223214,3892.4476272024344,3.5902227778567277,5.9550868688477925,0.009846424480199763,0.06238948330610244,-1.204881650106768,13.0,0.09396049487919074,190.4794262315186,0.04893564267900485,0.5744381755394666,0.0003946453523066137,0.00031765346709733226,1.2423378612363194,1.0856096096621697,4.605584329722322,0.009258731410987715,0.805714841095205,OTHER
15.515031158151574,28.88545341096614,3873.2655240081867,3.588077270200351,2.240201915483108,0.05519424952914974,0.062235564784198644,-1.2059543867195133,15.0,0.06855605391983778,354.81677665920785,0.09160662352216725,0.48022869779943994,0.003173862310072801,0.0003534388916661833,8.979692354136372,7.787649932872817,24.786432335511847,0.01553480133932432,0.1674919045392663,BLEND
1.6490527343947106,14.299442763325528,939.3176666165928,2.9728124905916053,9.680662209593999,0.024871095157428913,0.030648289782899678,-1.5135795846673046,2.0,0.1535120811208791,227.92194537078612,0.24264628833369795,0.8243397898001443,0.00018237892484587555,0.00018469748908440595,0.9873932332139153,7.321452969064467,3.270507180742316,0.016059028132787253,0.7523083804210009,OTHER
7.608948793984962,16.231615815076484,3945.1472717171496,3.5960632199916467,4.5296923231382475,0.02986296826327505,0.06281040735194407,-1.2019614756878545,4.0,0.05716288622970206,56.04478631159906,0.01420600612640887,0.7617053009934267,0.003591079268742271,0.000189739692463617,18.925349612520886,7.759534031566715,13.092891157839448,0.11178238619426793,0.0068559513525443426,PLANET
4.206941420057431,3.746716008979866,1059.2053106663489,3.02498014957609,4.465795253625617,0.016133596680347098,0.03254543455949465,-1.4874965811649086,8.0,0.09092097865698985,286.86047010741663,0.27082612522680044,0.8793549052952557,0.00044847464255877054,0.0001380552195009085,3.2482810962815987,0.5646331795489961,7.00978242978334,0.0026919121369052322,0.22936315430017762,OTHER
247.08052553712741,296.78203825277996,47906.93883564871,4.680398421134504,10.42112699148378,0.06010713303668235,0.21887653788300088,-0.6597988052388548,3.0,0.2689422311070376,16955.57973721576,0.35392742991540727,0.03687666582721108,0.04376409970968711,0.0003903998421787104,112.09783919754273,268.222524853053,347.8311875414251,0.07401446069235808,0.07268029051462759,EB
7.912547220488809,22.42032061515355,1331.2381113520084,3.124255742324766,1.7144708291320248,0.032756154950614125,0.03648613587860474,-1.4378602260005515,12.0,0.11296573285395652,209.55148772914205,0.15741097399647092,0.6624388573342164,0.00154421648033219,0.0002940314531298023,5.251696534265554,4.986966609566983,11.897486588812876,0.09878223661914338,0.24067148330658877,BLEND
173.3595411911766,264.40771985527533,44408.27658050675,4.647463919174593,24.0,0.06955813691037185,0.21073271359830856,-0.6762659795392679,2.0,0.33247913070418744,7034.251919190422,0.15839957009901495,0.13356702883591864,0.042890330250687836,0.00042309700370627643,101.36993685990265,241.1817263247724,237.7535055475856,0.36705960391032944,0.11607713602045273,EB
8.47887882779085,26.870478462504643,3189.8782787296245,3.503774111306514,17.72078820365626,0.039128274572856454,0.05647900741629251,-1.2481052549297884,2.0,0.00202350570471031,0.09194029193449238,2.8822507914348315e-05,0.8545195286428301,0.003471990105241806,0.00012364938266105888,28.07704543340857,9.435268156237482,20.087724384134773,0.1395430273243219,0.01968555649656165,PLANET
180.68670997900364,268.7866888143887,35279.13665427623,4.5475179486006105,1.5348509745791499,0.06314248566462694,0.1878274118819621,-0.7262387135061686,26.0,0.2638248991807942,28303.078712302013,0.802261092431562,0.09461908486416612,0.037505786675790596,0.0003410573935364369,109.96591109722654,184.03959119673257,254.61652204663432,0.45733350888830804,0.14905348902511617,EB
7.168381893882798,8.99428576851112,1226.1944169231433,3.088559334377261,1.3007248382475625,0.0021159616074100133,0.035017058941652184,-1.4557079306195817,17.0,0.18557382649272605,194.2507518569173,0.15841757977038054,0.6601414810723837,0.00017787792677362231,0.0001148619798058915,1.5484883874570377,2.9206239320083447,6.020539570067487,0.022747947897039034,0.3171856339651112,OTHER
4.718605178301907,2.1588066307412044,430.7119146936884,2.634186885726267,4.044352878501581,0.006578814466634239,0.020753600041768377,-1.6828856314170755,8.0,0.10424790479629023,45.21340406682137,0.10497365530037871,0.5892404769512821,0.0002492668904659306,0.0004281891917034787,0.5821283535690185,4.961992985249354,4.168126201481613,0.02006284885054937,0.9894349595469127,OTHER
27.654816248965453,43.196061257827914,1584.6432386000101,3.1999315019182184,1.2102592112503807,0.03784067161890214,0.039807577653004834,-1.4000233393334263,20.0,0.002197537913984633,40.84869264932027,0.025777848069707475,0.75260576262353,0.001362590543976519,0.00014437429868408914,9.437248761777404,19.690539262647224,32.236265817490036,0.11650780779049091,0.007362185042279293,PLANET
6.1883303429272924,7.818795114680504,3190.4326826929496,3.5038495855534837,1.4343108416751442,0.002960039715030221,0.05648391525640684,-1.2480675184744245,13.0,0.12279664401119564,109.37003350598613,0.034280627232564,0.7976831963732083,0.00044434447312062585,0.0002971608419291017,1.4952492318429964,1.4553981758536734,0.6665939169726134,0.016622912877318898,0.6762615088713476,OTHER
11.368035168597919,23.409013366259025,1069.8998718420376,3.0293431354971427,3.1698751309495012,0.03837743780015486,0.03270932392823241,-1.4853151550634227,7.0,0.013792214536056937,34.62834575367385,0.03236596869018642,0.9095786762748,0.0010191461505212377,0.0002153461648927744,4.732375091415049,13.83921576346778,18.962347049982025,0.11341072496193387,0.006955557440310535,PLANET
74.10031842702512,156.2493419788214,42945.57909386256,4.632918463302064,1.896466485805959,0.05131725966404258,0.20723315153194616,-0.683538672673489,17.0,0.24806374884605656,20649.27249066516,0.4808241715761656,0.40589992454890694,0.04263157941252516,0.0004877175249059897,87.4085985217719,98.43696591239173,183.19355780442658,0.26362563639567854,0.11755192129649705,EB
4.993820297282127,16.297308155529354,720.3739633457537,2.8575580076183313,2.4475525952918917,0.041792389354701545,0.02683978322091581,-1.5712048154941414,11.0,0.07643051997850812,370.3065216980771,0.514047620458408,0.47176292499207306,0.0007236103944720163,0.00024996893453822886,2.894685489434134,4.541984444204277,7.47187489324944,0.07776927459148505,0.2403482296954301,BLEND
37.89901992569476,55.082076798180196,1276.4590003898397,3.1060068699115884,0.36174558895926756,0.025320617150836725,0.03572756639333051,-1.4469844094890423,45.0,0.06770702682349461,21.118323700233674,0.016544459080772657,0.9130383937857409,0.0010668671517841276,0.00012361765309407968,8.629680537349117,31.498538163459898,45.608848679644,0.05758544846162793,0.006032944392730102,PLANET
3.139608764912142,5.01036426420859,3909.4995751850543,3.59212117027448,7.878313956980268,0.016360359101945693,0.0625259911971418,-1.2039324690950766,19.0,0.04567561934402562,167.1363446976413,0.042751339777221994,0.3222177996018739,0.0001737362736991096,0.0003047951132506681,0.5699913359269368,4.3609693399458145,4.913370705216173,0.021384828642257363,0.7379362172178827,OTHER
109.07682963043004,268.048973909353,87817.24489476948,4.943579807788092,2.788539880394489,0.07734926290839077,0.29633974572232036,-0.528208630579458,17.0,0.3894228931821567,11256.5430367798,0.12818146424735144,0.4831347612013717,0.09184575102559023,0.00023521307125638915,390.4623408538014,107.02368717178237,252.54532825190705,0.2511712177670169,0.10112710928576632,EB
7.182142726792889,10.034115691391424,1436.1870880158008,3.1572110179010413,1.9638510583011626,0.009336808227603414,0.037897059094549816,-1.421383031354124,9.0,0.05350759589826362,29.136314094479488,0.02028726921276912,0.7947351853884427,0.00021853982027264616,0.00020658232881685801,1.0578312443845845,7.991018038481784,5.595802947549591,0.02842763014157865,0.6733902081690926,OTHER
12.600924584785131,27.292374543243366,916.8768995563768,2.962311030945774,1.5725149260658986,0.05341392000919262,0.030279975223840207,-1.518830142133913,22.0,0.1349292187577651,607.7888756587496,0.662890379235013,0.3704647032089586,0.001002332560807007,0.00021994113465343833,4.557069288986904,6.307356794811081,12.849553201173611,0.0346076044671222,0.23009552964239866,BLEND
1.5187732128270743,1.4801813566556024,4779.130748299459,3.679348912188135,6.660514500501007,0.051409635681810624,0.06913125738983386,-1.1603192617789,18.0,0.09995928972273918,235.04693486840472,0.04918194275225482,0.6017308342674067,0.00012852826699593378,0.00046634139429033275,0.27560390848947897,5.114904061869312,7.643880125690122,0.00732643577445167,0.2048363168412478,OTHER
63.4839753603401,125.6845972900352,714.752835626225,2.854155887002226,18.732474981772018,0.028908140403969163,0.0267348618030134,-1.5729058123019635,2.0,0.028929572578789108,30.004698547314092,0.04197912488311532,0.9247658432159536,0.0006628585689908818,0.00023658147257573216,2.8017010155710618,77.64792890086161,128.11390107754625,0.047462806620335085,0.00011458442342366471,PLANET
10.984900280763153,23.691971853015165,4467.483935182641,3.6500629994823095,4.66584717450346,0.042807707162625185,0.0668392394868661,-1.1749620027098535,5.0,0.2989157862194276,1637.806958113599,0.36660612144912874,0.40860366437764745,0.005575733845688304,0.00020282906146856038,27.488462061103213,6.342938452137299,10.9460651970035,0.06589075106346892,0.07984680704341184,BLEND
34.33514772475909,66.03683022134157,1779.097812586487,3.2501998257111406,1.666742653975113,0.055071988657616505,0.042179352918062726,-1.3748897908903681,21.0,0.05899834721172796,928.2568257240421,0.5217570496444623,0.49447474037913,0.0015378192226517997,0.0001763487109205723,8.719837056103207,26.500678229937893,55.9714732405559,0.05174443289436135,0.28991023523513726,BLEND
3.6276938105073575,4.839469910904818,3123.147591785547,3.494592508336332,7.878213246978619,0.033103199465548724,0.05588512853868681,-1.2526959747018804,6.0,0.17033310744729477,139.11571214253775,0.04454343192375464,0.1482076727660763,0.0003476504029759322,0.0003868282625432427,0.8986970437989446,3.4501671492005728,8.551914036996884,0.015189151361174151,0.6545583434016476,OTHER
3.3557931876287057,5.0,2445.247098595982,3.388322752267157,0.9019006119116273,0.02823608828640254,0.049449439820851177,-1.305829841358627,20.0,0.027333606003195943,56.77187701185796,0.023217235200669647,0.8253377316018711,0.0027408740520075445,0.00025810438803873444,10.618834822939936,3.170543563919567,5.115518661403212,0.12193723699620816,0.03513527300630721,PLANET
120.3943954023854,202.61486329399364,38907.4221441514,4.590032457078277,2.7802604338908528,0.08243325285021993,0.19724964421806038,-0.7049815697160484,19.0,0.26734645106490906,21100.131604495822,0.5423163612927158,0.30724615962826035,0.03654694983930761,0.0004437348143560404,82.36028604039984,133.348818174296,167.2172064501492,0.24882325487131995,0.08790651481191133,EB
3.4759594768795212,14.539424769832415,4917.036766598033,3.6917034556912083,8.136540291634462,0.015013820365915472,0.07012158559671931,-1.154142078749305,11.0,0.13829381583396033,176.8612168438067,0.03596906536173254,0.7760655916610243,0.0004826335421304314,0.00027232750425842456,1.7721890469865444,6.83826523658077,2.149531300794778,0.026281790956618662,0.1640546963520485,OTHER
8.479431117116372,20.529196429389437,3198.846387346819,3.5049933852140147,6.358926069974379,0.03056541983936886,0.056558344984156135,-1.2474956287623198,3.0,0.0010988479347623455,125.23795063323044,0.03915097365369428,0.8271933498377575,0.0028265760517203176,0.00011744327958411547,24.06553534927932,6.370487003416912,21.145622522779355,0.07409202424757609,0.08027434263514645,PLANET
8.044556045978911,12.791618406429428,769.2099691897679,2.886044904188451,1.9917042424525455,0.0038231695688776563,0.027734634830654754,-1.556961889266125,4.0,0.07092965235877391,244.3716103536519,0.31769168385981256,0.7398238642171783,0.00020232861114275057,0.00046270615575819075,0.43726290648145166,5.772675353440681,4.677729476920234,0.017137003706306563,0.2736430070274415,OTHER
1.2399040269699726,4.092390332849897,200.6755631343057,2.302494490364537,4.969574313978144,0.06406982737423768,0.014166000251810872,-1.8487220983765242,5.0,0.14141275529255742,123.71846665273493,0.6165098765410423,0.4916997603316048,0.0002883990080779108,0.00017872931869982155,1.6135174407946242,1.6274777383720398,3.532393972398446,0.019572991465232007,0.1278673373109102,OTHER
3.432267476895367,5.620615129805818,1790.582151670428,3.252994251177959,1.1405619692706404,0.034623575685463245,0.04231527090389979,-1.3734926112284611,19.0,0.07795085754830729,466.26584938846725,0.26039902662577613,0.4526261135122017,0.0019620571301299495,0.00017349075111303046,11.308637671843444,2.6805849188172344,3.916506291832637,0.050744365712862234,0.028971041426994016,BLEND
8.789845291072956,25.274645699021782,942.2093152999321,2.97414739364384,2.738371025551096,0.03844256881066309,0.030695428247540905,-1.5129121549015256,9.0,0.003306428267751831,20.033675131861617,0.0212624464718695,0.8881919275130463,0.0009225309156603049,0.00015019320065329432,6.141885869594295,6.747028482453578,25.276750262143,0.1471413228734626,0.00995392723110501,PLANET
3.031080337759554,5.0,10673.622826081779,4.028311852070197,2.946539237398041,0.04780099037041021,0.10331322677218914,-0.9858398703174729,10.0,0.29167750261529485,535.9120524836869,0.05020901161826204,0.6912492814256446,0.010640142578069459,0.00019226076211516742,55.3393686123539,3.2983444798783177,4.810261903355898,0.04642976046474083,0.2874498172247855,BLEND
10.022182051430848,15.934020839979357,20000.0,4.301029995663981,3.9374075343149593,0.03647917797896128,0.1414213562373095,-0.8494819312531349,6.0,0.219434799868455,238.58061876083207,0.011929030938041603,0.7382951301835565,0.02185284205003157,0.0002506908269612008,87.16701223093125,10.587594947584272,7.823584366482793,0.07464222515397365,0.2709069924969297,BLEND
15.728270554987503,30.956398792104103,1678.2911964146804,3.22486731645936,5.427358249640806,0.026588872813137165,0.04096695249118099,-1.3875557408064934,3.0,0.055042716278196235,20.010020738526165,0.01192285390120225,0.6525874442264645,0.0016920092393592988,0.00011540890519616708,14.659723521753596,16.005070079142634,33.983868114708834,0.11481682830842037,0.017832734723862317,PLANET
107.50849669288479,127.9711004575886,34677.14647914018,4.540043352952079,24.0,0.07777550806728183,0.1862180079346253,-0.7299759913471715,2.0,0.483642394199857,10951.779105239752,0.31582123147957764,0.26972316926438505,0.03381679983208133,0.00042275616003520274,79.9893724447233,109.64801279699567,115.77074471048199,0.5516811753842473,0.06293650207871075,EB
132.43403910453114,174.23885615468544,65784.04144129675,4.8181205508392235,3.385914793219666,0.051377311076602615,0.25648399841178543,-0.5909380313221813,9.0,0.28287547229137067,7988.302259992681,0.12143222102158541,0.2929787376309751,0.06144379620450168,0.0004833151867954345,127.12723831317223,177.1896878454272,150.92229737580746,0.5424782067161417,0.013480632162279554,EB
153.50801871808792,174.70069078354305,42243.78794298759,4.625762853867112,4.259348417953985,0.05425443415440793,0.20553293639460218,-0.6871164600551035,8.0,0.3574734518585879,29212.641251713045,0.6915251371666423,0.023870954170542545,0.04290381384973432,0.00037922208550802695,113.1333963798435,200.2291540942657,174.38173327190384,0.10469820733896082,0.018417500882634736,EB
159.80178025062426,181.53615605219292,174187.02841116986,5.2410158102628825,4.07080408886942,0.057471630601542735,0.4173571952310992,-0.37949105428757296,9.0,0.33483163057233545,28470.857945226224,0.16344993197783098,0.3407150618069205,0.16506181564205433,0.00022271950945054042,741.0864238387243,209.31776637627476,204.36198189997228,0.47111681868082095,0.12608655801999194,EB
6.228394453478534,9.435885548738927,10924.804515416778,4.038413674600322,2.0395173689913615,0.03451704850155498,0.10452178966807245,-0.9807890076580457,10.0,0.1450770521383567,100.98894718016606,0.009244004964816834,0.5386998574040857,0.012018573157155345,0.0003957691196805257,30.36687020491829,4.065718626990621,5.232396631775076,0.05737177880690173,0.3310881711166067,BLEND
2.399736699202387,7.241656316445677,395.4822731628936,2.597127021739955,7.461883776283617,0.034739556118270384,0.019886736111360596,-1.7014146512798778,3.0,0.052011483689136426,3304.476422528084,8.355561416445628,0.7833513087188667,0.0003969300533482829,0.0003850962370135041,1.0307027391362769,1.8272213195009475,3.1318303435617714,0.049085250963035856,0.34947221200663814,BLEND
0.933224176706468,11.786015615767312,932.0014904033321,2.9694166068533647,7.466541829507426,0.016117709798932168,0.03052869945482991,-1.5152774710289307,8.0,0.08354807147247596,283.012567525013,0.30366106754028555,0.42932190142553084,0.00014961962254338276,0.0003285899988266436,0.45532447680353216,7.997737340207656,1.7862758039626605,0.010777022340150301,0.5261722140423001,OTHER
149.0402871663251,262.0525894813789,51356.53076557245,4.7105956786072065,2.627798685841332,0.06867169773354705,0.22661979341084143,-0.6447002442992579,16.0,0.1207693417187361,23839.338925897446,0.46419293847392185,0.263402128244638,0.046837268094520115,0.00043476059142201603,107.72869420934886,202.49658693720863,311.4835493895393,0.13090753866643645,0.12031177099201469,EB
22.84621882483615,39.50733696344327,494.6705176323709,2.694316027180176,3.5519030176746833,0.034641066996595825,0.022241189663153606,-1.6528224602638073,6.0,0.17954800625004336,150.21023797632196,0.30365714677169253,0.6120808176454184,0.0005229671928091175,0.00024101817220133497,2.1697347162068423,12.579719143840833,16.502983425776474,0.0987904022594037,0.088331868997844,BLEND
222.83205380147237,257.7940492492638,203296.21726996434,5.308129297801517,6.0519554393647494,0.05414062442384831,0.4508838179287036,-0.34593438789323816,5.0,0.3415834555609321,16393.251918072594,0.08063726978403836,0.3857107378215572,0.2225354598498105,0.00046800298868400676,475.48992278088696,253.07317315759985,208.9610280767645,0.5975542447959123,0.02326265239420051,EB
11.783676421739345,26.43154129152289,4846.909865410485,3.685464943527416,0.6459485045291257,0.03283096386451298,0.06961975197751342,-1.1572612901881727,32.0,0.04828015309458368,46.79139251993665,0.00965386066983812,0.6308654620912071,0.003992953333423881,0.00022918423110027434,17.421700861558474,14.742620385827653,27.788079956089216,0.1032339841665793,0.007760312704081553,PLANET
2.1460302952876438,8.337269169194542,2233.7262537426336,3.34902994864818,7.021353785704252,0.013472799673499177,0.04726231325001595,-1.3254758367501551,15.0,0.11994466606394334,52.82995617188344,0.023651043221328598,0.32341338448455703,0.00045925497521669606,0.00027318239168982913,1.6810679549894434,1.5666314971393922,7.177003965493619,0.0035585484222608746,0.6019374196272885,OTHER
155.08329190704242,178.52554855281284,17879.11051170541,4.252345908785003,1.9288795901052846,0.05474948157714119,0.13371279112973974,-0.8738237976545221,18.0,0.35456372977909134,12850.881358666908,0.718765139364929,0.2100658090949764,0.019009846847250447,0.00026529934224675105,71.65163007931449,188.21720582694587,165.41954556194446,0.23118276848985703,0.058558433960789615,EB
295.5728836806509,490.1675565815339,27058.151377613765,4.432298122123902,4.849455584914327,0.04926015812297741,0.16449362108487298,-0.783848298755658,6.0,0.1198600671745722,23483.702768557283,0.8678975307968098,0.09269243931251243,0.029101351324606412,0.00042354882025236217,68.70675319018838,263.97244569719305,556.1660345232362,0.35452185592944346,0.12215137064350007,EB
6.810270353467178,5.9836006101129335,2839.2586356090915,3.4532049553655013,8.4665016656846,0.02305303734480887,0.05328469419644905,-1.27338937193911,9.0,0.13494854113399776,271.21431735219915,0.09552293473751007,0.585606086983,0.00037573991247072245,0.000348976832798885,1.0766592809742332,0.6070225779705114,6.146469786445753,0.024291437981930217,0.6286025007619571,OTHER
19.7697232152166,28.52535580152106,917.9464664777438,2.962817354413404,0.4684140899397986,0.03903450749498322,0.030297631367447585,-1.5185769887580838,50.0,0.004436813447021644,107.77816572351304,0.11741225622564798,0.8991033817160439,0.0009470985103796484,0.00020816697493819026,4.5494873324048015,22.28725776291193,20.798545151467568,0.09429347004215725,0.004862987755567416,PLANET
340.26666127454484,472.57437728161193,17121.935101073097,4.233552846569257,5.163742113933441,0.07289005702098512,0.13085081238216711,-0.8832202577231963,9.0,0.2027700165461464,16430.383576114134,0.9596102005482067,0.29038885545408544,0.018347422067251883,0.000402586868229985,45.57268949437244,352.8932159121198,447.8507640324658,0.2946616734376541,0.009331591528014216,EB
2.5099714211694635,6.233335723030296,3602.1953795428094,3.5565672648289133,24.0,0.05487801638410082,0.060018292041200315,-1.2217091316104907,2.0,0.16661892439167575,130.82130440982073,0.03631710405070381,0.3702838121210519,0.004512740702598583,0.00034499544859417636,13.08020125765271,1.7096658879118083,5.243842218723333,0.08980387842079239,0.2518070021643119,BLEND
27.968644882974072,47.42406724913343,4248.902713102088,3.6282767871858588,1.9260730368026318,0.022301783228823282,0.06518360770241309,-1.1858549438247754,7.0,0.006562950806196584,74.87460379199513,0.017622103598914793,0.9411167376191847,0.0049330796643318195,0.00012583697465649036,39.19903261716911,23.677854371198197,46.28395960364296,0.08575603878090282,0.010448854231574869,PLANET
9.934819953547384,16.34261799241348,756.9442536190859,2.879063896359914,1.724606776735475,0.0552351177447201,0.027512619897405007,-1.5604522668242458,20.0,0.14128149879351737,228.08901205630016,0.3013286790483788,0.09530030737736644,0.0009554624741954194,0.0002924415653048431,3.2670793647470235,10.244604045688293,7.164140658700423,0.021924544434144926,0.2591452099631205,BLEND
19.99884675525966,62.89313604290799,2421.109935010991,3.3840145098401915,17.581475647734607,0.03732666072985708,0.04920477553054166,-1.3079839189026856,2.0,0.002530083066798048,109.09685297261137,0.04506067708656778,0.811170119177585,0.002797048137034754,0.0001344992822441352,20.794461842106138,20.80531795687367,55.4059941080932,0.031681851530463795,0.009794417148932498,PLANET
6.187901551607563,12.006601710393197,1981.9961793545933,3.297102812971246,3.1357180991100866,0.03421312510282855,0.04451961566943939,-1.3514388384974505,7.0,0.2543314652317248,403.7935630443829,0.2037307474406293,0.6128983487448252,0.0019300441062179694,0.0001895862126903128,10.179760865637707,5.333534031354325,10.824761006107678,0.007329599186841763,0.030177803339641207,BLEND
7.288813639212431,14.426639012615983,200.0,2.3010299956639813,4.244260072757723,0.026322918165942333,0.01414213562373095,-1.8494542939963758,4.0,0.11528190388819574,242.731948259955,1.213659741299775,0.3907406913003202,0.00022841512219369796,0.00028352099373072514,0.8056090065787594,7.981833298098071,6.938360024696585,0.011771131497331605,0.3955078451639845,BLEND
108.51203079803489,262.2786121950976,77382.13232179743,4.888640692855258,5.816433534469046,0.07611978070356051,0.2781764409898822,-0.5556780923556851,8.0,0.34438471432366824,17346.97138530142,0.2241728273028608,0.23495300727861304,0.08248942774363906,0.00045967687691906634,179.44699291070333,126.31933585524793,301.7419669083787,0.3772159629478975,0.1437238034497148,EB
34.67025283056681,90.08686346234522,1715.4758245244197,3.2343846021067812,2.262685030222871,0.03794234644982417,0.041418303013576255,-1.3827972135040005,10.0,0.006231018807490409,31.993638682501384,0.018650008484596955,0.4970571144241804,0.002055939372495057,0.00022481558357185524,9.144597068678218,27.604851607651327,60.14683618268356,0.03744879055293487,0.033158488723638996,PLANET
66.35822788780465,143.01064606340606,124704.7390398368,5.09588295788707,1.5186359547311759,0.07159029037929603,0.3531355816677736,-0.4520572912345792,30.0,0.3941897838005126,7485.2881754705195,0.060024087561574964,0.14808988849072097,0.12552140373371942,0.0002749512654809629,456.50576823668996,80.71058250512225,163.76986261136537,0.08668552262293042,0.1244602487437483,EB
1.5264917563224947,2.8519025325493264,4907.6595298330285,3.6908744258064514,7.4333806093865045,0.05723047486759137,0.07005468956346197,-1.1545565877775716,14.0,0.09879620120280502,132.38366316851528,0.02697490776688401,0.19423694860771593,0.00019011298197692554,0.00018868251611390727,1.0075279395933265,3.7756167152920335,1.0574407784063835,0.006585353929088578,0.9972930786408151,OTHER
4.963201195822333,13.162286307755943,794.8622441715181,2.9002918685557555,6.262078507768435,0.026667281458933104,0.0281933014060347,-1.549838661822673,15.0,0.08406224792297834,226.2704408305462,0.28466623303562116,0.6193623204347645,0.0002903506022634805,0.0001431513294141094,2.028135694546468,1.7789210156113653,8.400051444789963,0.02711801507395399,0.4806532589570942,OTHER
10.678475220267117,23.99641641373601,1313.6063837850572,3.118465250338617,14.414840816322005,0.041659566269546255,0.03624370819583804,-1.4407553923787757,2.0,0.11356359007196297,693.7474140122988,0.5281242711483467,0.731949501302193,0.0016523697162030865,0.0001833678510944277,9.010737700008402,11.062230872544754,16.294463584771353,0.0750090115519314,0.37186946870047544,BLEND
9.082240524690265,26.876163736878166,6930.919549108061,3.8407908577879084,1.5837853953185275,0.02424768301383689,0.08325214441146883,-1.0795993545212155,9.0,0.0045928782583479315,26.962863848633024,0.003890228945465522,0.925066308343385,0.006298957493149072,0.0002033719789767553,30.971069928811072,7.4754842005632405,21.763097295528173,0.04068252802075813,0.0024262630640471666,PLANET
121.00204193122484,189.9843117018943,61731.26512021049,4.790505177487056,3.943018479846917,0.04907139875456157,0.2484577733141197,-0.6047456632990542,8.0,0.45828539387601386,21009.45066530587,0.340337276814168,0.13788402042112413,0.05836102579299679,0.00045407008190430094,128.52584404989733,156.3664250745669,192.26744304183745,0.2912665162912967,0.11438107769109704,EB
1.4451659003713473,3.1845428285735085,1397.7595959877453,3.1454324824869406,1.63786035888694,0.010422426523614399,0.03738662322258785,-1.4272721426051787,1.0,0.09332981455495289,190.18891202002519,0.13606696928853898,0.3587395887448891,0.000442841172779803,0.00028217519625641126,1.5693281527688987,6.207751088385164,0.9352386292852829,0.010916976599372151,0.8860146867644827,OTHER
10.171428561100473,20.405279446607487,1573.3996697851276,3.196839054686225,4.9256829315296375,0.03580015955336383,0.039666102276189524,-1.4015695240387298,4.0,0.06620882143948863,42.861796259539304,0.027241518529994832,0.9052365989087406,0.0016347314613622348,0.00023557178221131917,6.939125114079767,10.557522650660944,13.740552384549394,0.09762155852619156,0.04311914262331875,PLANET
75.64671672779882,161.88433927033205,26098.9719287215,4.416623400270199,4.319504028369264,0.04570989329023938,0.1615517623819731,-0.7916856116049191,6.0,0.49252410794646995,28197.779971510572,1.0804172688687161,0.4194405175443252,0.024130295970245186,0.0004172700147177154,57.82758607926388,95.3032891465846,152.6555008834774,0.09614303250222303,0.038088839929468064,EB
5.661118270423997,8.852200694613718,2658.7827035754985,3.4246828448553184,0.5854760002996365,0.0014232838630754904,0.05156338529979872,-1.2876501551177606,2.0,0.0490870769462543,277.63404878715664,0.10442148898208108,0.616809728182665,0.00032980448520264456,0.0004781138896568014,0.6897887604808434,0.9501088439569145,7.46552028000254,0.007353269472103492,0.760892895001857,OTHER
58.884599449348975,97.4647010246776,18018.598851640767,4.255721016684142,2.306998098504368,0.053979758879644194,0.13423337458188545,-0.8721362563011066,15.0,0.46741086060913284,27708.658832210727,1.5377809928704633,0.35952016919454977,0.018818539865229474,0.00036147964628555464,52.05830943872728,68.72531476751607,105.73246737064174,0.16009178141574237,0.005967058099214961,EB
